wind,solar,electric,cooling,heating,temperature,day_cos,day_sin,hour_cos,hour_sin,mean,std
9.38,0.0,200477.5107,62420.51083,92285.33225,23.0,0.341570769167856,-0.9398560579418953,1.0,0.0,59202.62229666667,79466.26040454328
9.42,0.0,196517.6531,73164.49512,92458.83136,22.0,0.341570769167856,-0.9398560579418953,0.9659258262890683,0.25881904510252074,60362.06659666667,78306.31250718838
9.23,0.0,197638.1725,74146.01897,93649.33722,22.0,0.341570769167856,-0.9398560579418953,0.8660254037844387,0.49999999999999994,60910.793115,78826.3026936917
8.84,0.0,196783.5469,60285.75371,83114.20188,21.0,0.341570769167856,-0.9398560579418953,0.7071067811865476,0.7071067811865476,56702.22374833332,77427.71394815415
8.38,0.0,195771.4524,69908.41491,81966.19893,21.0,0.341570769167856,-0.9398560579418953,0.5000000000000001,0.8660254037844386,57945.90770666667,77182.55892181047
7.84,0.0,198207.7325,71811.85184,86102.2097,20.0,0.341570769167856,-0.9398560579418953,0.25881904510252074,0.9659258262890683,59358.27234,78379.09324945319
7.23,69.4,191966.9383,75376.11565,82015.95223,20.0,0.341570769167856,-0.9398560579418953,6.123233995736766e-17,1.0,58242.60603,76034.56971219074
6.62,275.48,205802.3761,63528.94922,84354.73827,20.0,0.341570769167856,-0.9398560579418953,-0.25881904510252063,0.9659258262890683,58998.027265000004,80773.43656436575
6.08,478.25,218707.1106,68869.7844,106033.4914,19.0,0.341570769167856,-0.9398560579418953,-0.4999999999999998,0.8660254037844387,65685.6194,87099.45381463188
5.68,641.4,225246.1298,86320.56706,93457.85957,19.0,0.341570769167856,-0.9398560579418953,-0.7071067811865475,0.7071067811865476,67615.10607166665,88871.8483835801
5.51,747.58,220255.6388,77949.31382,89801.49236,19.0,0.341570769167856,-0.9398560579418953,-0.8660254037844387,0.49999999999999994,64796.422496666666,86558.70959678796
5.52,774.33,224138.2929,76583.30239,105828.3594,20.0,0.341570769167856,-0.9398560579418953,-0.9659258262890682,0.258819045102521,67891.63411500001,89047.82346915509
5.56,745.12,228971.2676,81479.6649,113516.1268,22.0,0.341570769167856,-0.9398560579418953,-1.0,1.2246467991473532e-16,70789.95655,91526.97553275041
5.63,650.0,251570.1472,79938.17353,107293.4429,24.0,0.341570769167856,-0.9398560579418953,-0.9659258262890683,-0.2588190451025208,73246.89893833334,98994.24965328039
5.67,496.38,228614.5752,90102.10998,107394.7662,26.0,0.341570769167856,-0.9398560579418953,-0.8660254037844388,-0.4999999999999997,71106.58356333333,91192.12659965178
5.63,300.9,226981.0156,79633.03328,98201.38756,26.0,0.341570769167856,-0.9398560579418953,-0.7071067811865479,-0.7071067811865471,67524.66107333334,89607.95286243966
5.58,96.6,220755.0087,69388.26569,93684.45208,27.0,0.341570769167856,-0.9398560579418953,-0.5000000000000004,-0.8660254037844385,63992.817745,86895.11792633763
5.45,0.0,238081.1512,74362.7246,113518.6101,28.0,0.341570769167856,-0.9398560579418953,-0.25881904510252063,-0.9659258262890683,70999.32265,94713.78159363949
5.29,0.0,209389.8589,67318.03996,94975.29135,28.0,0.341570769167856,-0.9398560579418953,-1.8369701987210297e-16,-1.0,61952.74670166667,82906.31019401879
5.04,0.0,204813.3985,65954.2017,91274.56982,28.0,0.341570769167856,-0.9398560579418953,0.2588190451025203,-0.9659258262890684,60345.86833666667,80968.87041375085
4.72,0.0,203198.1044,77261.71435,87145.01629,28.0,0.341570769167856,-0.9398560579418953,0.5000000000000001,-0.8660254037844386,61272.92584,80407.54710915167
4.34,0.0,200818.1745,74845.58058,87456.41111,26.0,0.341570769167856,-0.9398560579418953,0.7071067811865474,-0.7071067811865477,60525.084364999995,79496.80453528237
3.91,0.0,200289.3082,76417.87294,89235.66008,24.0,0.341570769167856,-0.9398560579418953,0.8660254037844384,-0.5000000000000004,60995.12520333334,79493.48415271295
3.71,0.0,200672.9447,61805.65778,80345.56177,23.0,0.341570769167856,-0.9398560579418953,0.9659258262890681,-0.25881904510252157,57141.812375,78681.45852497968
3.7,0.0,198642.8729,72410.37055,81330.92477,22.0,0.35769823883312546,-0.9338372288229252,1.0,0.0,58734.97803666667,78253.67297319784
3.81,0.0,197639.1738,74039.70808,93763.6175,22.0,0.35769823883312546,-0.9338372288229252,0.9659258262890683,0.25881904510252074,60911.38489666666,78833.44087117014
3.98,0.0,195720.2183,64422.79351,82994.63252,21.0,0.35769823883312546,-0.9338372288229252,0.8660254037844387,0.49999999999999994,57193.77072166667,77094.80553555673
4.2,0.0,195176.2336,61869.9868,97013.3659,21.0,0.35769823883312546,-0.9338372288229252,0.7071067811865476,0.7071067811865476,59014.13105,78022.10593066787
4.42,0.0,196285.0409,60961.28022,79465.70551,20.0,0.35769823883312546,-0.9338372288229252,0.5000000000000001,0.8660254037844386,56122.741105,77019.89525321536
4.52,0.0,200549.8069,65291.31908,80517.71815,20.0,0.35769823883312546,-0.9338372288229252,0.25881904510252074,0.9659258262890683,57730.56068833333,78701.18033042563
4.53,65.93,212837.1186,75126.15824,96105.93386,19.0,0.35769823883312546,-0.9338372288229252,6.123233995736766e-17,1.0,64026.44511666666,84360.6779389252
4.55,268.6,230036.2067,78092.12826,112722.0491,19.0,0.35769823883312546,-0.9338372288229252,-0.25881904510252063,0.9659258262890683,70190.42234333334,91827.22628681942
4.61,467.85,247142.4427,82469.93667,99858.97064,19.0,0.35769823883312546,-0.9338372288229252,-0.4999999999999998,0.8660254037844387,71660.468335,96996.26218497532
4.52,628.03,243826.3505,93095.95177,100032.6276,18.0,0.35769823883312546,-0.9338372288229252,-0.7071067811865475,0.7071067811865476,72934.24664499999,96133.90742369773
4.38,731.9,239504.504,76391.998,98343.54743,19.0,0.35769823883312546,-0.9338372288229252,-0.8660254037844387,0.49999999999999994,69165.88823833334,93985.7580688089
4.12,749.88,240930.2893,91046.98395,99698.27516,20.0,0.35769823883312546,-0.9338372288229252,-0.9659258262890682,0.258819045102521,72074.924735,94982.62761379643
3.8,720.22,241352.998,93792.78534,96796.22815,21.0,0.35769823883312546,-0.9338372288229252,-1.0,1.2246467991473532e-16,72114.50524833333,95095.08292073484
3.59,625.38,245152.8826,76748.0756,104225.4251,22.0,0.35769823883312546,-0.9338372288229252,-0.9659258262890683,-0.2588190451025208,71129.55888333333,96433.44742160305
3.57,474.2,246592.2281,83450.15064,111558.7015,22.0,0.35769823883312546,-0.9338372288229252,-0.8660254037844388,-0.4999999999999997,73683.47503999999,97613.21312208743
3.78,283.45,243836.105,78266.16512,107356.3321,23.0,0.35769823883312546,-0.9338372288229252,-0.7071067811865479,-0.7071067811865471,71628.13870333334,96253.37407976386
4.13,32.62,232419.8723,88285.50982,96032.33106,24.0,0.35769823883312546,-0.9338372288229252,-0.5000000000000004,-0.8660254037844385,69466.41053,91740.98909269444
4.62,0.0,224165.0812,74743.99202,99093.47174,25.0,0.35769823883312546,-0.9338372288229252,-0.25881904510252063,-0.9659258262890683,66338.69416,88601.61477444404
5.04,0.0,217691.8073,73047.21695,96663.54795,24.0,0.35769823883312546,-0.9338372288229252,-1.8369701987210297e-16,-1.0,64571.935366666665,86083.97290016578
5.33,0.0,212914.7119,67819.89897,85440.44454,24.0,0.35769823883312546,-0.9338372288229252,0.2588190451025203,-0.9659258262890684,61034.064235,83524.05812113069
5.39,0.0,206492.4644,71087.59401,93939.659,23.0,0.35769823883312546,-0.9338372288229252,0.5000000000000001,-0.8660254037844386,61924.68456833333,81864.82103306493
5.29,0.0,204662.1786,64366.30016,100007.2319,22.0,0.35769823883312546,-0.9338372288229252,0.7071067811865474,-0.7071067811865477,61510.50011,81645.36134671232
5.0,0.0,203927.2858,74327.3189,98728.90496,21.0,0.35769823883312546,-0.9338372288229252,0.8660254037844384,-0.5000000000000004,62834.91827666667,81448.04925866012
4.76,0.0,201357.5782,67785.9874,88173.98442,21.0,0.35769823883312546,-0.9338372288229252,0.9659258262890681,-0.25881904510252157,59557.218336666665,79538.78656669307
4.63,0.0,202357.7203,62080.57317,91660.49761,20.0,0.3737197147904692,-0.9275416835791965,1.0,0.0,59353.90351333333,80083.67698858236
4.48,0.0,229863.7996,91248.79611,103675.7933,20.0,0.3737197147904692,-0.9275416835791965,0.9659258262890683,0.25881904510252074,70802.144835,91470.99804321601
4.58,0.0,202958.7732,61656.99593,98981.78543,20.0,0.3737197147904692,-0.9275416835791965,0.8660254037844387,0.49999999999999994,60603.68909333333,80937.50705763006
4.91,0.0,202004.6067,79057.46012,81134.66077,19.0,0.3737197147904692,-0.9275416835791965,0.7071067811865476,0.7071067811865476,60370.106265,79713.83607546911
5.51,0.0,200443.2091,73019.69501,91451.61468,19.0,0.3737197147904692,-0.9275416835791965,0.5000000000000001,0.8660254037844386,60823.171465,79593.97594068824
6.01,0.0,203098.1594,68508.1753,97806.53102,19.0,0.3737197147904692,-0.9275416835791965,0.25881904510252074,0.9659258262890683,61572.97928666667,80945.6109649831
6.36,60.33,211795.4756,84666.05028,88888.65977,18.0,0.3737197147904692,-0.9275416835791965,6.123233995736766e-17,1.0,64239.14594166668,83865.19440938834
6.76,257.2,227429.1894,84303.83669,95543.53905,18.0,0.3737197147904692,-0.9275416835791965,-0.25881904510252063,0.9659258262890683,67926.42085666668,89750.56049423841
7.17,453.4,236414.0812,88736.01481,109875.9903,17.0,0.3737197147904692,-0.9275416835791965,-0.4999999999999998,0.8660254037844387,72583.94271833333,94051.11889514718
7.45,612.4,240950.8131,90826.75182,99914.10134,17.0,0.3737197147904692,-0.9275416835791965,-0.7071067811865475,0.7071067811865476,72054.75271,95014.39035848179
7.52,716.4,234673.2742,85188.41328,95122.8257,16.0,0.3737197147904692,-0.9275416835791965,-0.8660254037844387,0.49999999999999994,69287.40553,92274.60051509668
7.5,756.5,235162.8421,80084.40803,96892.46443,17.0,0.3737197147904692,-0.9275416835791965,-0.9659258262890682,0.258819045102521,68820.11909333333,92397.55869368018
7.41,728.7,238940.1877,87450.8809,111496.3837,20.0,0.3737197147904692,-0.9275416835791965,-1.0,1.2246467991473532e-16,73107.26038333333,94977.90877939349
7.32,634.83,238031.296,86947.29694,113456.2571,22.0,0.3737197147904692,-0.9275416835791965,-0.9659258262890683,-0.2588190451025208,73183.16667333334,94822.78295477667
7.18,483.7,238525.2788,75729.08075,116288.1247,22.0,0.3737197147904692,-0.9275416835791965,-0.8660254037844388,-0.4999999999999997,71842.56070833333,95062.3411983521
6.97,291.02,239140.0339,94576.83965,102543.9108,23.0,0.3737197147904692,-0.9275416835791965,-0.7071067811865479,-0.7071067811865471,72763.62905833333,94742.59764416663
6.73,67.53,228033.6649,78369.02197,100575.3617,24.0,0.3737197147904692,-0.9275416835791965,-0.5000000000000004,-0.8660254037844385,67846.05142833333,90153.14118592114
6.51,0.0,220527.6512,83546.37597,109693.0382,25.0,0.3737197147904692,-0.9275416835791965,-0.25881904510252063,-0.9659258262890683,68966.42922833333,88438.44753883455
6.0,0.0,213727.8803,65761.14239,94949.81025,25.0,0.3737197147904692,-0.9275416835791965,-1.8369701987210297e-16,-1.0,62411.638823333335,84437.34461693444
5.3,0.0,209873.8878,68779.62667,97224.23987,24.0,0.3737197147904692,-0.9275416835791965,0.2588190451025203,-0.9659258262890684,62651.17572333333,83281.71507653395
4.75,0.0,203838.2148,65457.53803,97981.21925,24.0,0.3737197147904692,-0.9275416835791965,0.5000000000000001,-0.8660254037844386,61217.62034666666,81178.13101645936
4.78,0.0,202786.1328,78776.49698,100421.109,23.0,0.3737197147904692,-0.9275416835791965,0.7071067811865474,-0.7071067811865477,63668.58646333333,81351.35942763802
5.22,0.0,204342.8129,67012.31625,97528.45989,22.0,0.3737197147904692,-0.9275416835791965,0.8660254037844384,-0.5000000000000004,61485.134840000006,81333.76405291994
5.45,0.0,202285.9427,73961.85393,86263.21715,21.0,0.3737197147904692,-0.9275416835791965,0.9659258262890681,-0.25881904510252157,60422.91063,79907.11204962309
5.29,0.0,205121.5761,66239.46137,87070.43254,20.0,0.38963044953078774,-0.9209712877166347,1.0,0.0,59742.793335,80781.90359506452
4.92,0.0,200748.9399,80075.80118,82555.77104,20.0,0.38963044953078774,-0.9209712877166347,0.9659258262890683,0.25881904510252074,60567.57202,79394.13313264486
4.45,0.0,199864.6494,63561.43787,95176.35628,19.0,0.38963044953078774,-0.9209712877166347,0.8660254037844387,0.49999999999999994,59770.98225833334,79509.81287699123
3.81,0.0,224754.7162,84577.13965,111098.8551,19.0,0.38963044953078774,-0.9209712877166347,0.7071067811865476,0.7071067811865476,70075.58682499999,90052.65545485748
3.13,0.0,198974.194,68552.49077,98121.57258,18.0,0.38963044953078774,-0.9209712877166347,0.5000000000000001,0.8660254037844386,60944.89789166666,79539.0894264394
2.51,0.0,203216.6684,63394.88696,92580.62684,17.0,0.38963044953078774,-0.9209712877166347,0.25881904510252074,0.9659258262890683,59868.615366666665,80475.57658584735
2.18,50.28,209858.1322,68439.27549,98494.17084,17.0,0.38963044953078774,-0.9209712877166347,6.123233995736766e-17,1.0,62810.17308833334,83372.37855673824
1.88,229.38,224083.5686,81567.22459,112011.431,16.0,0.38963044953078774,-0.9209712877166347,-0.25881904510252063,0.9659258262890683,69651.58069833333,89783.31162365791
1.6,420.33,234005.8965,75066.59055,96558.53961,16.0,0.38963044953078774,-0.9209712877166347,-0.4999999999999998,0.8660254037844387,67678.15944333334,91908.08618095733
1.53,578.7,234783.3994,92577.15397,115572.6331,17.0,0.38963044953078774,-0.9209712877166347,-0.7071067811865475,0.7071067811865476,73921.73607833334,94089.9616204561
1.75,682.45,253760.2418,83175.99739,106036.3508,16.0,0.38963044953078774,-0.9209712877166347,-0.8660254037844387,0.49999999999999994,73945.46499833334,99748.77421336362
2.25,723.55,228396.1225,78785.86958,106685.945,18.0,0.38963044953078774,-0.9209712877166347,-0.9659258262890682,0.258819045102521,69101.95618,90668.55534892344
2.75,693.38,234624.9629,83983.75546,94295.31837,20.0,0.38963044953078774,-0.9209712877166347,-1.0,1.2246467991473532e-16,68936.694455,92174.42768207009
3.14,599.1,234315.9825,93634.90541,116024.9253,22.0,0.38963044953078774,-0.9209712877166347,-0.9659258262890683,-0.2588190451025208,74100.00886833335,94009.30803478736
3.54,448.65,235376.1633,85596.05919,103973.3691,23.0,0.38963044953078774,-0.9209712877166347,-0.8660254037844388,-0.4999999999999997,70903.46359833334,93140.19541272619
3.72,260.95,235536.4495,88636.9187,109194.7667,24.0,0.38963044953078774,-0.9209712877166347,-0.7071067811865479,-0.7071067811865471,72276.13415,93717.07502167576
3.72,72.95,224667.7919,80411.88049,103197.8009,25.0,0.38963044953078774,-0.9209712877166347,-0.5000000000000004,-0.8660254037844385,68063.19054833334,89214.2274153448
3.64,0.0,219316.7814,70906.07623,99304.36092,25.0,0.38963044953078774,-0.9209712877166347,-0.25881904510252063,-0.9659258262890683,64925.976425,86829.23988787562
3.34,0.0,212378.1807,83085.04303,93178.45224,25.0,0.38963044953078774,-0.9209712877166347,-1.8369701987210297e-16,-1.0,64778.335995,84276.26442249288
2.85,0.0,211025.5736,77052.95088,96788.55895,24.0,0.38963044953078774,-0.9209712877166347,0.2588190451025203,-0.9659258262890684,64148.988905,83840.82420284518
2.29,0.0,209655.1293,82577.86464,100481.5079,24.0,0.38963044953078774,-0.9209712877166347,0.5000000000000001,-0.8660254037844386,65456.79863999999,83861.02318982128
1.86,0.0,205911.4632,69576.95448,100609.1858,23.0,0.38963044953078774,-0.9209712877166347,0.7071067811865474,-0.7071067811865477,62687.077246666675,82200.57682193982
1.75,0.0,206325.0497,68128.82695,86457.68629,22.0,0.38963044953078774,-0.9209712877166347,0.8660254037844384,-0.5000000000000004,60155.88548999999,81208.51168006605
2.05,0.0,206698.8456,66404.64843,83706.05223,21.0,0.38963044953078774,-0.9209712877166347,0.9659258262890681,-0.25881904510252157,59472.09937666667,81140.75437782155
2.66,0.0,207262.5681,71168.02715,92301.32308,21.0,0.4054257283599973,-0.9141279881853337,1.0,0.0,61792.59638833333,82014.93169387586
3.44,0.0,203960.1579,78064.13357,91806.00823,20.0,0.4054257283599973,-0.9141279881853337,0.9659258262890683,0.25881904510252074,62308.95661666667,81027.97303603524
4.23,0.0,200659.7329,72232.93012,87831.698,20.0,0.4054257283599973,-0.9141279881853337,0.8660254037844387,0.49999999999999994,60124.765170000006,79380.61208152829
4.85,0.0,202897.0715,66289.80901,82446.83439,20.0,0.4054257283599973,-0.9141279881853337,0.7071067811865476,0.7071067811865476,58609.76081666667,79684.90063793983
5.4,0.0,204738.4143,77150.09088,99087.86593,19.0,0.4054257283599973,-0.9141279881853337,0.5000000000000001,0.8660254037844386,63500.12851833333,81847.12877862394
5.48,0.0,206768.4597,69253.74007,92561.8423,19.0,0.4054257283599973,-0.9141279881853337,0.25881904510252074,0.9659258262890683,61434.75367833334,81818.8214584996
5.22,47.58,212382.84,69598.81739,89970.09896,18.0,0.4054257283599973,-0.9141279881853337,6.123233995736766e-17,1.0,62003.75939166666,83640.05064361333
5.1,222.75,228292.5315,88163.26162,111532.7837,18.0,0.4054257283599973,-0.9141279881853337,-0.25881904510252063,0.9659258262890683,71372.40447000001,91395.54882665008
4.88,419.02,237627.1203,90664.5363,103434.8259,17.0,0.4054257283599973,-0.9141279881853337,-0.4999999999999998,0.8660254037844387,72027.89708333333,94082.45085521448
4.69,577.5,242874.5598,95313.7898,107071.3238,16.0,0.4054257283599973,-0.9141279881853337,-0.7071067811865475,0.7071067811865476,74309.64390000001,96338.81193926367
4.44,681.95,236096.3511,75499.88767,101367.3665,16.0,0.4054257283599973,-0.9141279881853337,-0.8660254037844387,0.49999999999999994,68944.332545,92949.02089115865
4.12,681.35,234552.2472,85205.69308,105732.8663,19.0,0.4054257283599973,-0.9141279881853337,-0.9659258262890682,0.258819045102521,71032.54609666667,92931.08715792923
3.73,656.85,240004.6069,76539.05983,110937.883,21.0,0.4054257283599973,-0.9141279881853337,-1.0,1.2246467991473532e-16,71360.52162166667,95093.78584065607
3.37,566.95,241480.9612,80498.83756,103315.2013,23.0,0.4054257283599973,-0.9141279881853337,-0.9659258262890683,-0.2588190451025208,70981.38667666666,95118.16517958204
3.09,421.8,242073.3339,75590.39086,110207.7132,23.0,0.4054257283599973,-0.9141279881853337,-0.8660254037844388,-0.4999999999999997,71386.55466000001,95794.65910063987
2.97,239.6,243600.7334,96144.3998,106120.4677,25.0,0.4054257283599973,-0.9141279881853337,-0.7071067811865479,-0.7071067811865471,74355.52848333333,96616.98291351576
2.93,63.5,254841.8517,91872.90593,113403.354,26.0,0.4054257283599973,-0.9141279881853337,-0.5000000000000004,-0.8660254037844385,76701.75693833333,100941.93234987
2.91,0.0,224459.8148,88391.30305,97368.46982,26.0,0.4054257283599973,-0.9141279881853337,-0.25881904510252063,-0.9659258262890683,68374.74961166667,89022.70744898172
3.01,0.0,217020.9641,79779.63653,98494.68117,25.0,0.4054257283599973,-0.9141279881853337,-1.8369701987210297e-16,-1.0,65887.2153,86159.55115558708
3.27,0.0,213869.8331,72832.55081,103191.3035,25.0,0.4054257283599973,-0.9141279881853337,0.2588190451025203,-0.9659258262890684,64986.992901666665,85268.37191248282
3.57,0.0,212137.9963,70896.94575,91162.8589,25.0,0.4054257283599973,-0.9141279881853337,0.5000000000000001,-0.8660254037844386,62371.061825000004,83664.42225026792
4.0,0.0,214570.1777,78649.43983,96271.52024,24.0,0.4054257283599973,-0.9141279881853337,0.7071067811865474,-0.7071067811865477,64919.856295,85096.15184827383
4.39,0.0,209187.4867,73446.57149,104052.2056,22.0,0.4054257283599973,-0.9141279881853337,0.8660254037844384,-0.5000000000000004,64452.108965,83733.17066584513
4.54,0.0,210052.0262,69906.46775,98776.41904,21.0,0.4054257283599973,-0.9141279881853337,0.9659258262890681,-0.25881904510252157,63126.742165,83493.27626316532
4.75,0.0,207651.7341,65692.88976,91274.32168,21.0,0.42110087079608916,-0.9070138128026362,1.0,0.0,60774.11592333333,81981.51218889133
4.99,0.0,207370.5891,78449.86244,93110.84533,21.0,0.42110087079608916,-0.9070138128026362,0.9659258262890683,0.25881904510252074,63159.54781166667,82330.7976954651
5.21,0.0,201238.1433,79433.27651,88332.01302,21.0,0.42110087079608916,-0.9070138128026362,0.8660254037844387,0.49999999999999994,61504.94047166666,79889.71712769478
5.52,0.0,200049.5985,64867.26549,87462.62761,20.0,0.42110087079608916,-0.9070138128026362,0.7071067811865476,0.7071067811865476,58734.1686,78967.208744235
5.67,0.0,201307.8795,75148.40748,83514.2466,19.0,0.42110087079608916,-0.9070138128026362,0.5000000000000001,0.8660254037844386,59999.20059666667,79432.17338137851
5.54,0.0,207137.0255,80895.28355,87914.86515,19.0,0.42110087079608916,-0.9070138128026362,0.25881904510252074,0.9659258262890683,62661.95236666666,81999.62986897246
5.21,43.45,215696.93,68782.30621,106253.8362,18.0,0.42110087079608916,-0.9070138128026362,6.123233995736766e-17,1.0,65133.288735,86130.11017830277
4.9,218.95,229571.0651,88306.51402,92872.2811,18.0,0.42110087079608916,-0.9070138128026362,-0.25881904510252063,0.9659258262890683,68498.61837,90524.97878679608
4.49,411.98,238339.9311,84223.48167,113165.8551,18.0,0.42110087079608916,-0.9070138128026362,-0.4999999999999998,0.8660254037844387,72693.95631166665,94868.04598821381
3.97,567.88,240397.3727,90083.46674,116291.5585,18.0,0.42110087079608916,-0.9070138128026362,-0.7071067811865475,0.7071067811865476,74560.37465666667,95994.25021647767
3.74,670.1,229536.9547,70323.25055,107547.7557,18.0,0.42110087079608916,-0.9070138128026362,-0.8660254037844387,0.49999999999999994,68016.63349166665,91040.614760374
3.59,689.22,228876.4496,86035.00605,99869.04384,18.0,0.42110087079608916,-0.9070138128026362,-0.9659258262890682,0.258819045102521,69248.55158166666,90541.24071293118
3.4,657.17,235567.6237,87285.15484,99630.42469,21.0,0.42110087079608916,-0.9070138128026362,-1.0,1.2246467991473532e-16,70527.462205,92943.76782713301
3.26,558.38,237428.5611,80491.17557,99206.35634,23.0,0.42110087079608916,-0.9070138128026362,-0.9659258262890683,-0.2588190451025208,69618.45550166667,93394.84820710702
3.13,404.27,238215.8167,84958.29655,114202.0027,25.0,0.42110087079608916,-0.9070138128026362,-0.8660254037844388,-0.4999999999999997,72968.08599166667,94932.50184075291
2.83,218.52,238638.143,95239.77555,103727.5325,26.0,0.42110087079608916,-0.9070138128026362,-0.7071067811865479,-0.7071067811865471,72975.46684166667,94684.4390702987
2.3,52.42,226847.7889,80689.34833,100950.295,26.0,0.42110087079608916,-0.9070138128026362,-0.5000000000000004,-0.8660254037844385,68094.69203833333,89822.41730180693
2.0,0.0,219881.2727,81104.1715,97477.67891,27.0,0.42110087079608916,-0.9070138128026362,-0.25881904510252063,-0.9659258262890683,66415.35385166667,87133.87857096878
1.81,0.0,215388.2408,69519.78909,89835.04999,27.0,0.42110087079608916,-0.9070138128026362,-1.8369701987210297e-16,-1.0,62461.981646666674,84718.873200306
1.32,0.0,208954.7249,72821.50376,90556.13165,27.0,0.42110087079608916,-0.9070138128026362,0.2588190451025203,-0.9659258262890684,62060.113385000004,82530.86227333696
0.64,0.0,207539.8966,79611.80606,96768.69063,26.0,0.42110087079608916,-0.9070138128026362,0.5000000000000001,-0.8660254037844386,63991.172215000006,82711.31455711398
0.03,0.0,206746.2215,78440.68911,92093.67431,23.0,0.42110087079608916,-0.9070138128026362,0.7071067811865474,-0.7071067811865477,62883.93582000001,82038.8333464253
1.19,0.0,206281.6831,65834.34985,91357.39278,23.0,0.42110087079608916,-0.9070138128026362,0.8660254037844384,-0.5000000000000004,60582.93595499999,81499.34401594964
2.23,0.0,201945.0187,63086.2254,95275.69981,21.0,0.42110087079608916,-0.9070138128026362,0.9659258262890681,-0.25881904510252157,60055.028985000004,80248.96609288614
3.52,0.0,199757.8077,75652.43192,83713.63263,21.0,0.4366512319560638,-0.8996308696522434,1.0,0.0,59858.065375000006,78913.26503369985
4.74,0.0,202074.4764,70819.10948,83984.5968,21.0,0.4366512319560638,-0.8996308696522434,0.9659258262890683,0.25881904510252074,59483.987113333336,79589.93014898973
5.69,0.0,200746.3909,67375.72739,93575.45371,20.0,0.4366512319560638,-0.8996308696522434,0.8660254037844387,0.49999999999999994,60287.21033333333,79734.16042257196
