wind,solar,electric,cooling,heating,temperature,day_cos,day_sin,hour_cos,hour_sin,mean,std
8.45,0.0,277399.422,159524.2381,91015.0041,31.0,-0.8977433935342336,-0.4405187843504952,0.9659258262890683,0.25881904510252074,87996.35236666667,113333.14227710597
8.66,0.0,271284.3542,173130.5489,103219.8283,31.0,-0.8977433935342336,-0.4405187843504952,0.8660254037844387,0.49999999999999994,91279.06523333333,113342.41508559512
8.92,0.0,265127.0167,172179.1379,98386.29716,30.0,-0.8977433935342336,-0.4405187843504952,0.7071067811865476,0.7071067811865476,89288.56195999998,111160.39868527187
9.33,0.0,267402.5506,160929.2297,91973.93813,29.0,-0.8977433935342336,-0.4405187843504952,0.5000000000000001,0.8660254037844386,86724.00807166669,110213.6341895356
9.76,30.5,271750.0813,165611.8628,94995.06548,29.0,-0.8977433935342336,-0.4405187843504952,0.25881904510252074,0.9659258262890683,88737.71159666668,112297.0804270713
9.93,193.1,283768.0077,157470.9282,106986.5676,29.0,-0.8977433935342336,-0.4405187843504952,6.123233995736766e-17,1.0,91409.58891666667,115441.12059466257
9.95,399.5,303935.4684,184978.5307,113993.9223,28.0,-0.8977433935342336,-0.4405187843504952,-0.25881904510252063,0.9659258262890683,100557.56190000002,125632.52846648848
9.95,597.17,319428.6199,191519.3683,109157.6753,28.0,-0.8977433935342336,-0.4405187843504952,-0.4999999999999998,0.8660254037844387,103456.79725,131461.18349824462
9.94,761.4,327325.2438,199582.1054,110287.7557,28.0,-0.8977433935342336,-0.4405187843504952,-0.7071067811865475,0.7071067811865476,106332.40748333333,135129.06157264824
9.92,877.8,323471.4716,208640.0951,106289.8893,28.0,-0.8977433935342336,-0.4405187843504952,-0.8660254037844387,0.49999999999999994,106552.86266666667,135160.43722205854
9.84,932.55,321562.4563,208254.3003,122708.7026,28.0,-0.8977433935342336,-0.4405187843504952,-0.9659258262890682,0.258819045102521,108915.97486666667,134650.97521540432
9.91,927.42,330540.4829,199488.735,111785.8297,28.0,-0.8977433935342336,-0.4405187843504952,-1.0,1.2246467991473532e-16,107130.06293333333,136153.29348557643
9.99,858.08,331721.1234,195411.0027,112927.6249,27.0,-0.8977433935342336,-0.4405187843504952,-0.9659258262890683,-0.2588190451025208,106825.8035,136020.02464423786
10.15,736.72,330632.4079,184027.3713,106324.908,28.0,-0.8977433935342336,-0.4405187843504952,-0.8660254037844388,-0.4999999999999997,103626.59286666666,134207.7253745149
10.4,575.58,330637.6283,193294.6305,113664.5107,29.0,-0.8977433935342336,-0.4405187843504952,-0.7071067811865479,-0.7071067811865471,106368.62491666665,135438.7702706815
10.72,380.27,316941.4373,203642.723,112423.2109,30.0,-0.8977433935342336,-0.4405187843504952,-0.5000000000000004,-0.8660254037844385,105571.39353333332,132430.69318136343
11.04,177.32,310666.5986,188920.0135,109227.8229,31.0,-0.8977433935342336,-0.4405187843504952,-0.25881904510252063,-0.9659258262890683,101505.6325,128308.14177745786
11.27,21.75,311462.8867,194143.8879,114454.3248,32.0,-0.8977433935342336,-0.4405187843504952,-1.8369701987210297e-16,-1.0,103354.35323333333,129389.36517058908
11.32,0.0,308132.0201,198061.1599,100610.215,32.0,-0.8977433935342336,-0.4405187843504952,0.2588190451025203,-0.9659258262890684,101141.11916666666,128777.96820000972
11.15,0.0,314923.928,196862.5693,105733.3417,34.0,-0.8977433935342336,-0.4405187843504952,0.5000000000000001,-0.8660254037844386,102927.49816666667,130802.9611076316
10.89,0.0,311476.7151,176075.9702,120901.4527,34.0,-0.8977433935342336,-0.4405187843504952,0.7071067811865474,-0.7071067811865477,101416.50466666667,127220.91758676805
10.66,0.0,305961.2594,187663.8704,116895.4565,34.0,-0.8977433935342336,-0.4405187843504952,0.8660254037844384,-0.5000000000000004,101760.87438333333,126777.69219823951
10.4,0.0,295987.7881,176081.5261,102853.1087,33.0,-0.8977433935342336,-0.4405187843504952,0.9659258262890681,-0.25881904510252157,95827.63715000001,121733.00411469121
10.22,0.0,287683.7888,171789.6351,89480.30141,33.0,-0.8900275764346766,-0.455906693508459,1.0,0.0,91499.49088499999,118361.67082861057
10.13,0.0,281887.1898,157817.4126,86202.72055,32.0,-0.8900275764346766,-0.455906693508459,0.9659258262890683,0.25881904510252074,87658.24215833332,114624.45562811114
10.09,0.0,273971.9569,155930.3339,83073.08735,31.0,-0.8900275764346766,-0.455906693508459,0.8660254037844387,0.49999999999999994,85502.74469166667,111724.41541901194
10.17,0.0,272977.0857,156806.8851,105002.1672,30.0,-0.8900275764346766,-0.455906693508459,0.7071067811865476,0.7071067811865476,89137.718,111765.06433646452
10.38,0.0,270273.7667,148961.0913,94370.97922,29.0,-0.8900275764346766,-0.455906693508459,0.5000000000000001,0.8660254037844386,85607.53620333334,109700.7719447305
10.57,29.1,271950.4348,176580.7068,98896.12015,29.0,-0.8900275764346766,-0.455906693508459,0.25881904510252074,0.9659258262890683,91249.32195833333,113982.10108172362
10.73,187.7,280369.9487,156250.8151,91111.00386,29.0,-0.8900275764346766,-0.455906693508459,6.123233995736766e-17,1.0,87993.19961000001,113900.00658439228
10.52,389.25,293687.9824,176810.0939,109931.4112,29.0,-0.8900275764346766,-0.455906693508459,-0.25881904510252063,0.9659258262890683,96809.70958333333,121133.63589780491
10.17,582.67,307567.3591,178139.5888,121796.7107,29.0,-0.8900275764346766,-0.455906693508459,-0.4999999999999998,0.8660254037844387,101354.24976666667,126119.04613744559
9.84,743.95,315210.8908,195030.9982,107990.8344,28.0,-0.8900275764346766,-0.455906693508459,-0.7071067811865475,0.7071067811865476,103169.08556666668,130533.06806681679
9.42,857.72,315795.3439,199444.8523,95665.79797,28.0,-0.8900275764346766,-0.455906693508459,-0.8660254037844387,0.49999999999999994,101966.85569499999,131357.67342147167
9.12,915.47,315329.1009,188074.1718,98621.44755,28.0,-0.8900275764346766,-0.455906693508459,-0.9659258262890682,0.258819045102521,100496.21837500001,129564.2121852766
9.14,910.28,323327.1982,189459.0684,108185.7478,27.0,-0.8900275764346766,-0.455906693508459,-1.0,1.2246467991473532e-16,103653.07239999999,132420.87798860366
9.03,844.03,318416.7431,177642.2542,125940.8316,27.0,-0.8900275764346766,-0.455906693508459,-0.9659258262890683,-0.2588190451025208,103813.31481666667,129726.30652693704
8.63,721.62,316184.9668,197348.7904,118356.0657,28.0,-0.8900275764346766,-0.455906693508459,-0.8660254037844388,-0.4999999999999997,105441.34548333334,131317.09268829421
8.3,558.85,313770.9485,174232.2439,96307.31018,29.0,-0.8900275764346766,-0.455906693508459,-0.7071067811865479,-0.7071067811865471,97484.44209666667,127330.43269301164
8.4,362.4,304593.2827,191099.2476,92055.63513,29.0,-0.8900275764346766,-0.455906693508459,-0.5000000000000004,-0.8660254037844385,98024.660905,126583.85175883574
8.53,162.85,298976.8742,179710.8644,111680.6534,30.0,-0.8900275764346766,-0.455906693508459,-0.25881904510252063,-0.9659258262890683,98428.29533333333,123310.16664750464
8.96,19.25,301213.5611,182394.9029,94934.75038,27.0,-0.8900275764346766,-0.455906693508459,-1.8369701987210297e-16,-1.0,96433.07072999999,124269.13954920408
9.21,0.0,300194.5752,181374.8029,107450.2273,28.0,-0.8900275764346766,-0.455906693508459,0.2588190451025203,-0.9659258262890684,98176.13590000001,123877.22337914785
9.2,0.0,306438.8291,170400.8677,122555.299,28.0,-0.8900275764346766,-0.455906693508459,0.5000000000000001,-0.8660254037844386,99905.36596666666,124959.61025956323
8.96,0.0,305758.3664,180585.1898,119965.824,30.0,-0.8900275764346766,-0.455906693508459,0.7071067811865474,-0.7071067811865477,101058.0567,125868.66517374112
8.62,0.0,299398.7956,188553.8756,118608.7646,31.0,-0.8900275764346766,-0.455906693508459,0.8660254037844384,-0.5000000000000004,101100.17596666666,124846.12080702203
8.48,0.0,288784.7008,168207.3167,98081.48635,31.0,-0.8900275764346766,-0.455906693508459,0.9659258262890681,-0.25881904510252157,92518.83064166666,118280.91956464226
8.5,0.0,283087.2911,181855.8001,109298.4962,31.0,-0.8820480249558535,-0.47115950767386394,1.0,0.0,95713.51456666666,118481.76863379245
8.51,0.0,278391.8545,157222.1958,107278.6385,31.0,-0.8820480249558535,-0.47115950767386394,0.9659258262890683,0.25881904510252074,90488.6998,113666.46125132019
8.57,0.0,274914.3056,158526.1168,101200.8418,30.0,-0.8820480249558535,-0.47115950767386394,0.8660254037844387,0.49999999999999994,89113.30569999998,112519.26854454847
8.58,0.0,269051.0294,171881.756,83878.17173,30.0,-0.8820480249558535,-0.47115950767386394,0.7071067811865476,0.7071067811865476,87474.92285500001,112299.75099019389
8.43,0.0,269368.9329,172162.7879,106018.5521,29.0,-0.8820480249558535,-0.47115950767386394,0.5000000000000001,0.8660254037844386,91264.61715,112662.50466718194
8.06,28.27,274549.7019,157019.1201,93910.69126,29.0,-0.8820480249558535,-0.47115950767386394,0.25881904510252074,0.9659258262890683,87590.80721,112088.2379933312
7.71,185.32,289415.8719,182477.1528,115614.4626,29.0,-0.8820480249558535,-0.47115950767386394,6.123233995736766e-17,1.0,97954.91955,120710.56277193247
7.58,387.15,331405.3605,205215.3827,112142.5121,29.0,-0.8820480249558535,-0.47115950767386394,-0.25881904510252063,0.9659258262890683,108197.83088333334,137315.9396584166
7.51,584.4,331752.8231,198351.6751,125490.4902,29.0,-0.8820480249558535,-0.47115950767386394,-0.4999999999999998,0.8660254037844387,109369.3164,136661.3654127401
7.42,748.58,340917.4732,195121.71,111287.0393,29.0,-0.8820480249558535,-0.47115950767386394,-0.7071067811865475,0.7071067811865476,108018.53708333331,139050.0237388607
7.26,864.12,336076.6371,193606.2036,115789.1993,29.0,-0.8820480249558535,-0.47115950767386394,-0.8660254037844387,0.49999999999999994,107728.73666666665,137263.1561094898
7.22,932.22,328815.0722,192038.3268,130344.5629,29.0,-0.8820480249558535,-0.47115950767386394,-0.9659258262890682,0.258819045102521,108694.40031666668,134982.82091413334
7.4,926.8,324372.2879,180751.7171,101935.4027,29.0,-0.8820480249558535,-0.47115950767386394,-1.0,1.2246467991473532e-16,101337.10128333334,131654.85330259477
7.38,858.25,329630.8641,182178.3636,119643.5964,28.0,-0.8820480249558535,-0.47115950767386394,-0.9659258262890683,-0.2588190451025208,105391.07568333334,133803.6750767324
7.06,736.0,334191.026,188723.967,122081.7327,28.0,-0.8820480249558535,-0.47115950767386394,-0.8660254037844388,-0.4999999999999997,107627.96428333333,136163.28241738357
6.64,566.95,331162.8857,191317.1259,103445.277,29.0,-0.8820480249558535,-0.47115950767386394,-0.7071067811865479,-0.7071067811865471,104421.31310000001,135314.06682353254
6.09,369.12,314545.0512,200292.3197,111427.904,30.0,-0.8820480249558535,-0.47115950767386394,-0.5000000000000004,-0.8660254037844385,104445.08081666667,131163.46145242825
5.52,167.07,310508.802,197662.8155,121009.161,32.0,-0.8820480249558535,-0.47115950767386394,-0.25881904510252063,-0.9659258262890683,104897.56141666666,129698.54310412383
4.96,19.33,311271.2822,173962.9902,97262.05163,32.0,-0.8820480249558535,-0.47115950767386394,-1.8369701987210297e-16,-1.0,97092.10233833334,126531.87991365674
4.48,0.0,309028.0002,197403.5551,103811.217,33.0,-0.8820480249558535,-0.47115950767386394,0.2588190451025203,-0.9659258262890684,101713.37538333335,128972.53503486403
4.15,0.0,311723.0388,172594.5456,98695.16608,33.0,-0.8820480249558535,-0.47115950767386394,0.5000000000000001,-0.8660254037844386,97174.98341333335,126525.09837583086
4.03,0.0,309388.8002,188374.5517,100802.7874,34.0,-0.8820480249558535,-0.47115950767386394,0.7071067811865474,-0.7071067811865477,99767.36155000002,127786.1071895779
4.09,0.0,306014.258,177770.3617,119536.8294,34.0,-0.8820480249558535,-0.47115950767386394,0.8660254037844384,-0.5000000000000004,100559.92318333335,125588.44966806842
4.13,0.0,291904.2916,162837.1705,110841.3739,33.0,-0.8820480249558535,-0.47115950767386394,0.9659258262890681,-0.25881904510252157,94269.99433333334,118902.37998913243
4.22,0.0,284150.7357,178995.4467,93057.06601,33.0,-0.8738071036110807,-0.4862727071086902,1.0,0.0,92706.744735,118214.53892243457
4.55,0.0,278471.6998,155110.427,108141.4712,33.0,-0.8738071036110807,-0.4862727071086902,0.9659258262890683,0.25881904510252074,90293.52466666668,113474.92011563342
4.92,0.0,274786.7426,174349.9841,83029.98201,32.0,-0.8738071036110807,-0.4862727071086902,0.8660254037844387,0.49999999999999994,88700.60478499999,114536.3401631357
5.16,0.0,270317.826,164201.5831,91762.81364,31.0,-0.8738071036110807,-0.4862727071086902,0.7071067811865476,0.7071067811865476,87719.73045666666,111611.64386597477
5.13,0.0,269961.0857,154645.7078,103034.783,30.0,-0.8738071036110807,-0.4862727071086902,0.5000000000000001,0.8660254037844386,87946.11775000002,110456.62714720065
5.01,29.95,271377.1393,160845.1036,106251.1722,30.0,-0.8738071036110807,-0.4862727071086902,0.25881904510252074,0.9659258262890683,89756.39585000002,111775.44357042972
4.96,198.73,287156.3769,161097.4924,92666.14509,29.0,-0.8738071036110807,-0.4862727071086902,6.123233995736766e-17,1.0,90192.11739833333,116782.3046631551
4.91,406.88,314636.6112,204259.2839,101178.8199,29.0,-0.8738071036110807,-0.4862727071086902,-0.25881904510252063,0.9659258262890683,103419.25083333334,131743.7843102986
4.9,604.47,329878.9081,186164.8095,130868.6494,29.0,-0.8738071036110807,-0.4862727071086902,-0.4999999999999998,0.8660254037844387,107925.12283333333,134697.74097485823
5.0,769.22,338377.7882,206105.0852,108518.695,29.0,-0.8738071036110807,-0.4862727071086902,-0.7071067811865475,0.7071067811865476,108967.46473333333,139651.19634279778
5.05,886.08,334413.223,203938.4509,123195.0761,29.0,-0.8738071036110807,-0.4862727071086902,-0.8660254037844387,0.49999999999999994,110411.14666666665,138171.76296393128
5.07,943.92,328319.7691,190111.5149,125649.6761,29.0,-0.8738071036110807,-0.4862727071086902,-0.9659258262890682,0.258819045102521,107509.82501666667,134443.1604690032
5.18,941.35,325220.263,183116.1903,111800.9063,29.0,-0.8738071036110807,-0.4862727071086902,-1.0,1.2246467991473532e-16,103518.81493333333,132289.9981115133
5.25,876.62,331132.9851,189595.0517,126650.2007,28.0,-0.8738071036110807,-0.4862727071086902,-0.9659258262890683,-0.2588190451025208,108048.01791666668,135344.10589868904
5.2,755.58,332413.5416,209455.8026,122614.5825,28.0,-0.8738071036110807,-0.4862727071086902,-0.8660254037844388,-0.4999999999999997,110878.78444999999,138304.5728738088
5.09,587.15,333381.6563,185843.6383,124370.9772,29.0,-0.8738071036110807,-0.4862727071086902,-0.7071067811865479,-0.7071067811865471,107369.58529999999,135632.07964981016
5.11,388.0,319514.8656,190399.3771,112856.0154,30.0,-0.8738071036110807,-0.4862727071086902,-0.5000000000000004,-0.8660254037844385,103865.56135000002,131415.3528429822
5.08,180.57,308519.6786,194168.2697,122293.5801,31.0,-0.8738071036110807,-0.4862727071086902,-0.25881904510252063,-0.9659258262890683,104199.6964,128604.82260680008
4.81,20.62,308213.4623,186354.5127,98014.50751,32.0,-0.8738071036110807,-0.4862727071086902,-1.8369701987210297e-16,-1.0,98773.31875166668,127116.77852907243
4.5,0.0,309181.4556,196501.3433,102025.4342,32.0,-0.8738071036110807,-0.4862727071086902,0.2588190451025203,-0.9659258262890684,101290.78885,128884.59740283634
4.08,0.0,311421.5668,196766.5673,119119.9184,33.0,-0.8738071036110807,-0.4862727071086902,0.5000000000000001,-0.8660254037844386,104557.52208333333,129843.27306042534
3.73,0.0,312944.6737,203318.5442,117184.5107,33.0,-0.8738071036110807,-0.4862727071086902,0.7071067811865474,-0.7071067811865477,105580.7431,131241.19016713384
3.75,0.0,302616.2719,190233.492,120297.3566,34.0,-0.8738071036110807,-0.4862727071086902,0.8660254037844384,-0.5000000000000004,102197.47841666666,126151.4146601841
4.2,0.0,307714.8932,174676.1361,107730.8413,33.0,-0.8738071036110807,-0.4862727071086902,0.9659258262890681,-0.25881904510252157,98359.84509999999,125505.52858355123
4.56,0.0,286883.1671,174492.8091,106752.6535,33.0,-0.8653072543632061,-0.5012418134457756,1.0,0.0,94694.36495,118611.7073583527
4.98,0.0,281349.912,157981.4285,111558.618,32.0,-0.8653072543632061,-0.5012418134457756,0.9659258262890683,0.25881904510252074,91821.15641666668,114869.04059668549
5.87,0.0,275310.0166,171810.0798,92386.53736,31.0,-0.8653072543632061,-0.5012418134457756,0.8660254037844387,0.49999999999999994,89923.91729333333,114308.10700360031
6.28,0.0,267552.5465,155125.7838,92473.78015,31.0,-0.8653072543632061,-0.5012418134457756,0.7071067811865476,0.7071067811865476,85864.89840833335,109510.81250892764
6.28,0.0,266858.9722,153518.3452,95391.81598,30.0,-0.8653072543632061,-0.5012418134457756,0.5000000000000001,0.8660254037844386,85967.56889666668,109122.55077660945
6.42,29.88,271914.7954,155600.3901,83221.90112,30.0,-0.8653072543632061,-0.5012418134457756,0.25881904510252074,0.9659258262890683,85133.89777,110984.99062456781
6.66,199.65,284636.0258,169050.9881,92675.09444,30.0,-0.8653072543632061,-0.5012418134457756,6.123233995736766e-17,1.0,91099.73638999999,116952.67921067963
6.85,406.9,311292.5791,202083.2955,113811.0066,29.0,-0.8653072543632061,-0.5012418134457756,-0.25881904510252063,0.9659258262890683,104604.93853333332,130415.24512750274
6.96,600.7,326355.4094,205385.5679,110658.1966,29.0,-0.8653072543632061,-0.5012418134457756,-0.4999999999999998,0.8660254037844387,107172.63898333332,135661.9590533998
6.9,764.3,331302.9314,199583.7075,130012.8946,29.0,-0.8653072543632061,-0.5012418134457756,-0.7071067811865475,0.7071067811865476,110283.28891666666,136766.08027825286
6.72,878.72,329172.2865,210874.4164,122234.9585,28.0,-0.8653072543632061,-0.5012418134457756,-0.8660254037844387,0.49999999999999994,110532.51689999999,137448.13421482264
