wind,solar,electric,cooling,heating,temperature,day_cos,day_sin,hour_cos,hour_sin,mean,std
2.56,246.62,224747.3843,64583.14721,116569.7568,7.0,0.9962981749346077,-0.0859647987374467,-0.4999999999999998,0.8660254037844387,67692.74471833334,90307.3558527996
2.09,407.73,223967.2389,60490.41032,118114.4974,8.0,0.9962981749346077,-0.0859647987374467,-0.7071067811865475,0.7071067811865476,67164.99443666668,90227.26393200945
1.45,522.03,215933.9611,62928.40194,117440.1018,8.0,0.9962981749346077,-0.0859647987374467,-0.8660254037844387,0.49999999999999994,66138.99080666667,87331.22327063815
0.88,599.78,214614.8557,56909.01477,115339.5057,7.0,0.9962981749346077,-0.0859647987374467,-0.9659258262890682,0.258819045102521,64578.50602833333,86694.21314604352
0.81,586.55,221402.0734,58632.07449,120798.9118,7.0,0.9962981749346077,-0.0859647987374467,-1.0,1.2246467991473532e-16,66904.56994833333,89657.11412667052
1.08,513.12,223078.2761,69839.87178,106988.8229,6.0,0.9962981749346077,-0.0859647987374467,-0.9659258262890683,-0.2588190451025208,66737.86179666668,88729.63803563852
1.39,380.15,222683.7475,69095.83934,118522.1061,5.0,0.9962981749346077,-0.0859647987374467,-0.8660254037844388,-0.4999999999999997,68448.03882333334,89776.51861986387
1.63,203.4,225156.9521,61711.77598,113159.4453,5.0,0.9962981749346077,-0.0859647987374467,-0.7071067811865479,-0.7071067811865471,66706.36723,90122.87307808854
1.95,36.88,217659.3998,61177.4255,104384.4544,4.0,0.9962981749346077,-0.0859647987374467,-0.5000000000000004,-0.8660254037844385,63877.35161666666,86640.07284746622
2.17,0.0,211425.8664,65642.19663,101586.5697,5.0,0.9962981749346077,-0.0859647987374467,-0.25881904510252063,-0.9659258262890683,63110.300455,84180.95508296617
2.59,0.0,199012.8844,64054.01907,109211.5247,5.0,0.9962981749346077,-0.0859647987374467,-1.8369701987210297e-16,-1.0,62047.669695,80668.1136357552
3.01,0.0,205570.3008,52219.30828,100573.6057,5.0,0.9962981749346077,-0.0859647987374467,0.2588190451025203,-0.9659258262890684,59728.537463333334,82092.71076137082
3.4,0.0,204587.873,62773.07177,92462.64864,5.0,0.9962981749346077,-0.0859647987374467,0.5000000000000001,-0.8660254037844386,59971.998901666666,80952.02756524476
3.73,0.0,206610.2665,71860.6342,103229.3438,5.0,0.9962981749346077,-0.0859647987374467,0.7071067811865474,-0.7071067811865477,63618.162416666666,82733.82246152834
3.95,0.0,201717.1937,51269.48493,104093.8446,5.0,0.9962981749346077,-0.0859647987374467,0.8660254037844384,-0.5000000000000004,59514.912205,81119.3764704699
4.03,0.0,197342.5692,56491.69793,98527.74781,5.0,0.9962981749346077,-0.0859647987374467,0.9659258262890681,-0.25881904510252157,58728.507489999996,78928.94669410595
3.94,0.0,195572.5086,54563.23654,97315.78762,4.0,0.9976303053065857,-0.06880242680232064,1.0,0.0,57909.91212666667,78198.1686720758
3.69,0.0,191444.6264,61926.51523,92639.50593,3.0,0.9976303053065857,-0.06880242680232064,0.9659258262890683,0.25881904510252074,57669.556260000005,76306.4217902868
3.3,0.0,183939.4292,52763.86939,96218.59445,4.0,0.9976303053065857,-0.06880242680232064,0.8660254037844387,0.49999999999999994,55488.198840000005,74029.88073637037
2.8,0.0,191046.8412,54441.71775,86566.90358,,0.9976303053065857,-0.06880242680232064,0.7071067811865476,0.7071067811865476,66411.652506,78905.1440408818
2.27,0.0,193597.0634,51332.85828,102407.8931,,0.9976303053065857,-0.06880242680232064,0.5000000000000001,0.8660254037844386,69468.01695599999,81352.98853090247
1.7,0.0,192358.4781,52567.00107,92950.71097,,0.9976303053065857,-0.06880242680232064,0.25881904510252074,0.9659258262890683,67575.578028,79957.19892865879
1.25,0.0,200885.3017,50371.66222,101223.6857,,0.9976303053065857,-0.06880242680232064,6.123233995736766e-17,1.0,70496.37992400001,84097.77855302709
1.05,77.03,214200.6021,60395.57811,100862.4085,,0.9976303053065857,-0.06880242680232064,-0.25881904510252063,0.9659258262890683,75107.333742,88737.24875894429
1.09,245.7,249269.0021,65426.85263,122562.6881,,0.9976303053065857,-0.06880242680232064,-0.4999999999999998,0.8660254037844387,87501.066566,103869.14614797277
1.26,409.8,224927.0931,58825.82878,122174.6748,,0.9976303053065857,-0.06880242680232064,-0.7071067811865475,0.7071067811865476,81267.731336,94812.01619478663
1.46,527.28,214770.0414,63572.24853,109177.5447,,0.9976303053065857,-0.06880242680232064,-0.8660254037844387,0.49999999999999994,77609.71492599999,89402.56778288496
1.6,569.38,213893.2279,64983.9132,109485.9776,,0.9976303053065857,-0.06880242680232064,-0.9659258262890682,0.258819045102521,77786.81973999999,89031.98691639188
1.66,558.05,222992.8984,72983.92698,121045.5102,,0.9976303053065857,-0.06880242680232064,-1.0,1.2246467991473532e-16,83516.40911600001,93313.79900400003
1.64,484.77,226620.748,59860.3733,122181.0058,,0.9976303053065857,-0.06880242680232064,-0.9659258262890683,-0.2588190451025208,81829.70741999999,95378.39878141037
1.57,355.38,222942.6821,57599.63986,121388.2759,,0.9976303053065857,-0.06880242680232064,-0.8660254037844388,-0.4999999999999997,80457.50957200001,94060.27801984856
1.52,190.0,227075.0453,57682.14084,115416.0537,,0.9976303053065857,-0.06880242680232064,-0.7071067811865479,-0.7071067811865471,80072.951968,95069.47320187242
1.61,34.7,217490.6178,73934.60319,105358.825,,0.9976303053065857,-0.06880242680232064,-0.5000000000000004,-0.8660254037844385,79364.071198,89966.24173314274
1.74,0.0,214172.6661,55357.38342,113413.333,,0.9976303053065857,-0.06880242680232064,-0.25881904510252063,-0.9659258262890683,76589.024504,90093.7866008471
1.8,0.0,209426.1257,69622.1302,111347.4444,,0.9976303053065857,-0.06880242680232064,-1.8369701987210297e-16,-1.0,78079.50005999999,87496.7926110028
1.72,0.0,203051.3967,59498.14171,99979.91305,,0.9976303053065857,-0.06880242680232064,0.2588190451025203,-0.9659258262890684,72506.234292,84380.25765719134
1.51,0.0,207422.7818,61078.55815,108363.7096,,0.9976303053065857,-0.06880242680232064,0.5000000000000001,-0.8660254037844386,75373.31191,86734.96050393382
1.25,0.0,199902.2308,53760.68403,108772.7604,,0.9976303053065857,-0.06880242680232064,0.7071067811865474,-0.7071067811865477,72487.385046,84277.10465890625
1.07,0.0,197074.9262,54241.15493,91971.61461,,0.9976303053065857,-0.06880242680232064,0.8660254037844384,-0.5000000000000004,68657.753148,81654.71814802322
0.83,0.0,192649.3339,60117.69728,101384.7234,,0.9976303053065857,-0.06880242680232064,0.9659258262890681,-0.25881904510252157,70830.516916,80501.48272704051
0.76,0.0,189865.4874,55292.56484,91415.21104,,0.9986668162884759,-0.05161966722325418,1.0,0.0,67314.80465600001,78750.39240047206
0.95,0.0,190230.8738,54509.60826,92556.33672,,0.9986668162884759,-0.05161966722325418,0.9659258262890683,0.25881904510252074,67459.55375600001,79012.34277393855
1.34,0.0,188703.6055,63781.1787,101229.7709,,0.9986668162884759,-0.05161966722325418,0.8660254037844387,0.49999999999999994,70743.17902,78901.15511518861
1.87,0.0,190138.6935,63129.17195,101090.8583,,0.9986668162884759,-0.05161966722325418,0.7071067811865476,0.7071067811865476,70872.11875,79440.3717761578
2.5,0.0,189950.5927,50802.1539,86482.7207,,0.9986668162884759,-0.05161966722325418,0.5000000000000001,0.8660254037844386,65447.593460000004,78619.98798867501
3.19,0.0,194745.6538,63217.55263,96528.69378,,0.9986668162884759,-0.05161966722325418,0.25881904510252074,0.9659258262890683,70899.018042,80787.93779235576
3.83,0.0,198753.6517,59781.6141,100098.4929,,0.9986668162884759,-0.05161966722325418,6.123233995736766e-17,1.0,71727.51774,82723.00124254501
4.29,72.95,212176.4111,71380.30858,95929.68313,,0.9986668162884759,-0.05161966722325418,-0.25881904510252063,0.9659258262890683,75912.728562,87325.21906233842
4.6,233.38,222487.3778,75102.87719,111436.8852,,0.9986668162884759,-0.05161966722325418,-0.4999999999999998,0.8660254037844387,81853.024038,92276.38049925276
4.88,392.77,227622.7723,72689.18132,104949.706,,0.9986668162884759,-0.05161966722325418,-0.7071067811865475,0.7071067811865476,81131.861924,93806.37443133625
5.12,510.25,218359.8443,71100.36803,112570.8558,,0.9986668162884759,-0.05161966722325418,-0.8660254037844387,0.49999999999999994,80509.287626,90829.53116045601
5.17,548.95,217352.9066,66837.06382,105227.5147,,0.9986668162884759,-0.05161966722325418,-0.9659258262890682,0.258819045102521,77994.32102399999,89954.21025491711
5.18,536.17,222077.6696,74147.52025,112780.865,,0.9986668162884759,-0.05161966722325418,-1.0,1.2246467991473532e-16,81909.48097,92182.34883312327
5.24,459.77,223105.169,61867.076,118977.793,,0.9986668162884759,-0.05161966722325418,-0.9659258262890683,-0.2588190451025208,80883.0096,93606.98686610047
5.3,328.95,224426.8641,63407.79951,114041.4337,,0.9986668162884759,-0.05161966722325418,-0.8660254037844388,-0.4999999999999997,80442.069462,93593.38986856665
5.39,168.02,222440.7014,56890.05881,117522.49,,0.9986668162884759,-0.05161966722325418,-0.7071067811865479,-0.7071067811865471,79405.332042,93543.93962571875
5.55,29.73,215139.0071,68573.92112,106664.9166,,0.9986668162884759,-0.05161966722325418,-0.5000000000000004,-0.8660254037844385,78082.62496399999,89274.99478488196
5.78,0.0,211370.7446,55242.69862,116185.8067,,0.9986668162884759,-0.05161966722325418,-0.25881904510252063,-0.9659258262890683,76561.005984,89331.6166722431
5.71,0.0,211230.1189,62393.14418,103654.5256,,0.9986668162884759,-0.05161966722325418,-1.8369701987210297e-16,-1.0,75456.69973600001,87730.78223448034
5.28,0.0,206885.1839,71763.52341,108220.8332,,0.9986668162884759,-0.05161966722325418,0.2588190451025203,-0.9659258262890684,77374.964102,86210.21695107564
4.66,0.0,211210.726,67725.46229,113787.0574,,0.9986668162884759,-0.05161966722325418,0.5000000000000001,-0.8660254037844386,78545.581138,88455.01948981905
4.1,0.0,200545.7826,61429.00991,96285.44767,,0.9986668162884759,-0.05161966722325418,0.7071067811865474,-0.7071067811865477,71652.868036,83054.73216209521
3.74,0.0,198114.5756,64985.54658,105416.2548,,0.9986668162884759,-0.05161966722325418,0.8660254037844384,-0.5000000000000004,73704.023396,82800.47976268768
3.67,0.0,190975.1047,61562.50932,99914.85064,,0.9986668162884759,-0.05161966722325418,0.9659258262890681,-0.25881904510252157,70491.226932,79685.8600834236
3.8,0.0,190100.9759,55294.21397,95304.50584,,0.9994074007397048,-0.034421611622745804,1.0,0.0,68140.699142,79156.49939634823
4.04,0.0,192229.2328,54156.22579,101111.6465,,0.9994074007397048,-0.034421611622745804,0.9659258262890683,0.25881904510252074,69500.229018,80556.0839433999
4.39,0.0,188395.8052,61460.59643,97852.92805,,0.9994074007397048,-0.034421611622745804,0.8660254037844387,0.49999999999999994,69542.74393600001,78524.85865472464
4.7,0.0,191156.4343,58174.88596,86473.95213,,0.9994074007397048,-0.034421611622745804,0.7071067811865476,0.7071067811865476,67161.99447800001,78818.10806931717
4.78,0.0,191193.4472,49565.8976,104370.351,,0.9994074007397048,-0.034421611622745804,0.5000000000000001,0.8660254037844386,69026.89516,80748.56248051157
4.53,0.0,194797.0704,58870.06715,101797.1358,,0.9994074007397048,-0.034421611622745804,0.25881904510252074,0.9659258262890683,71093.76067,81398.1361722374
4.2,0.0,196634.928,60438.64883,91357.82328,,0.9994074007397048,-0.034421611622745804,6.123233995736766e-17,1.0,69687.120022,81214.0745026036
4.06,60.35,210115.3869,53050.12768,109904.3703,,0.9994074007397048,-0.034421611622745804,-0.25881904510252063,0.9659258262890683,74626.858976,88311.84196574043
4.0,201.65,220984.679,60089.47727,110315.0122,,0.9994074007397048,-0.034421611622745804,-0.4999999999999998,0.8660254037844387,78318.963694,92121.00175341817
3.89,352.2,225655.8565,61333.00704,115305.0687,,0.9994074007397048,-0.034421611622745804,-0.7071067811865475,0.7071067811865476,80530.004448,94276.55881928791
3.94,467.27,219539.847,58870.22349,120387.7785,,0.9994074007397048,-0.034421611622745804,-0.8660254037844387,0.49999999999999994,79853.811798,92565.82375549777
3.81,560.17,217775.2394,73345.30611,112475.4369,,0.9994074007397048,-0.034421611622745804,-0.9659258262890682,0.258819045102521,80831.992482,90536.69351682399
3.55,542.62,223319.6625,58823.98191,102209.2509,,0.9994074007397048,-0.034421611622745804,-1.0,1.2246467991473532e-16,76979.813062,92397.91641342033
3.22,462.4,222893.7451,66777.84611,104760.8159,,0.9994074007397048,-0.034421611622745804,-0.9659258262890683,-0.2588190451025208,78979.605422,92096.49062923442
2.97,329.3,224062.6978,57929.3474,110985.6042,,0.9994074007397048,-0.034421611622745804,-0.8660254037844388,-0.4999999999999997,78661.98387999999,93460.25369490909
2.8,167.75,225529.3704,69962.13574,109266.5666,,0.9994074007397048,-0.034421611622745804,-0.7071067811865479,-0.7071067811865471,80985.724548,93413.02127106622
2.79,30.27,217809.0884,57158.59867,103351.4281,,0.9994074007397048,-0.034421611622745804,-0.5000000000000004,-0.8660254037844385,75670.435034,90497.72001927665
2.94,0.0,212220.5578,58151.49148,100164.549,,0.9994074007397048,-0.034421611622745804,-0.25881904510252063,-0.9659258262890683,74107.907656,88022.99147603076
3.11,0.0,209375.5491,59339.3309,98893.47296,,0.9994074007397048,-0.034421611622745804,-1.8369701987210297e-16,-1.0,73522.292592,86763.4113789192
3.17,0.0,202562.9007,61549.96768,101211.1393,,0.9994074007397048,-0.034421611622745804,0.2588190451025203,-0.9659258262890684,73065.435536,84218.51435333735
3.11,0.0,205644.6334,61378.03546,113000.2529,,0.9994074007397048,-0.034421611622745804,0.5000000000000001,-0.8660254037844386,76005.206352,86518.89776984413
2.97,0.0,198214.5432,52801.28637,96906.65771,,0.9994074007397048,-0.034421611622745804,0.7071067811865474,-0.7071067811865477,69585.091456,82549.16191421327
2.84,0.0,194416.7432,58393.85041,89658.18574,,0.9994074007397048,-0.034421611622745804,0.8660254037844384,-0.5000000000000004,68494.32387,80294.6761442063
2.8,0.0,188924.3594,62514.70011,94547.27207,,0.9994074007397048,-0.034421611622745804,0.9659258262890681,-0.25881904510252157,69197.82631599999,78418.73521991682
2.84,0.0,189948.3868,59057.60158,91723.9824,,0.9998518392091162,-0.01721335615583528,1.0,0.0,68146.562156,78679.26861517856
2.93,0.0,185206.9125,51212.29624,87892.27035,,0.9998518392091162,-0.01721335615583528,0.9659258262890683,0.25881904510252074,64862.881817999994,76833.23455891239
2.99,0.0,189210.5223,52335.85593,93262.7408,,0.9998518392091162,-0.01721335615583528,0.8660254037844387,0.49999999999999994,66962.421806,78768.28791590128
2.94,0.0,186130.5842,64293.72982,89300.88881,,0.9998518392091162,-0.01721335615583528,0.7071067811865476,0.7071067811865476,67945.628566,76925.10093193875
2.71,0.0,187367.978,49332.97349,100259.0877,,0.9998518392091162,-0.01721335615583528,0.5000000000000001,0.8660254037844386,67392.549838,78872.6937200343
2.35,0.0,186575.5814,47179.78191,88788.16827,,0.9998518392091162,-0.01721335615583528,0.25881904510252074,0.9659258262890683,64509.176316,77641.07978583832
2.05,0.0,189146.4541,58069.43463,86052.44334,,0.9998518392091162,-0.01721335615583528,6.123233995736766e-17,1.0,66654.076414,78005.82323266145
2.15,69.65,198513.3984,54080.93587,101849.9841,,0.9998518392091162,-0.01721335615583528,-0.25881904510252063,0.9659258262890683,70903.223674,83020.18647440671
2.85,192.02,212291.2909,61800.42787,97536.18733,,0.9998518392091162,-0.01721335615583528,-0.4999999999999998,0.8660254037844387,74364.55522,87678.09650967152
4.27,336.38,214050.267,67798.94634,112050.8298,,0.9998518392091162,-0.01721335615583528,-0.7071067811865475,0.7071067811865476,78848.138628,89281.25605451828
5.43,436.08,205679.1512,53529.81453,102647.8046,,0.9998518392091162,-0.01721335615583528,-0.8660254037844387,0.49999999999999994,72459.656066,85810.99504201762
5.22,529.45,206420.2402,64020.95771,101140.9993,,0.9998518392091162,-0.01721335615583528,-0.9659258262890682,0.258819045102521,74423.37344200001,85503.7836909102
4.49,490.25,215767.8849,56407.94586,107404.9573,,0.9998518392091162,-0.01721335615583528,-1.0,1.2246467991473532e-16,76015.105612,89975.30261436218
3.91,400.58,212796.8375,68024.78297,97360.90217,,0.9998518392091162,-0.01721335615583528,-0.9659258262890683,-0.2588190451025208,75717.40252799999,87640.66646135502
3.49,274.77,216466.3694,71710.53829,104506.7481,,0.9998518392091162,-0.01721335615583528,-0.8660254037844388,-0.4999999999999997,78592.383158,89495.82789152695
3.41,142.52,218528.5403,55580.7767,103462.9352,,0.9998518392091162,-0.01721335615583528,-0.7071067811865479,-0.7071067811865471,75543.63644,90849.24313816187
3.7,26.75,209916.3068,69242.55128,98200.1354,,0.9998518392091162,-0.01721335615583528,-0.5000000000000004,-0.8660254037844385,75477.88869600001,86628.6553054432
4.18,0.0,206569.2158,67238.22938,107548.6628,,0.9998518392091162,-0.01721335615583528,-0.25881904510252063,-0.9659258262890683,76272.057596,86126.94329344225
4.63,0.0,204262.7771,59346.58769,106261.3323,,0.9998518392091162,-0.01721335615583528,-1.8369701987210297e-16,-1.0,73975.06541800001,85403.77454286223
5.2,0.0,200187.8848,55440.14392,94115.00411,,0.9998518392091162,-0.01721335615583528,0.2588190451025203,-0.9659258262890684,69949.646566,82978.41214841985
5.97,0.0,201679.7432,59540.49404,110517.5415,,0.9998518392091162,-0.01721335615583528,0.5000000000000001,-0.8660254037844386,74348.749748,84845.79146477551
6.7,0.0,195171.9622,57046.99917,100908.1378,,0.9998518392091162,-0.01721335615583528,0.7071067811865474,-0.7071067811865477,70626.759834,81529.45976640348
